coalition,value,iteration
"(7, 9, 8, 5, 4, 6, 1, 2, 0, '1_of_3', '2_of_3', '3_of_3', '4_of_3', '5_of_3')",0.6753,37
"(7, 9, 3, 5, 4, 6, 1, 2, 0, '1_of_8', '2_of_8', '3_of_8', '4_of_8', '5_of_8')",0.6638,37
"(7, 9, 3, 8, 4, 6, 1, 2, 0, '1_of_5', '2_of_5', '3_of_5', '4_of_5', '5_of_5')",0.6666,37
"(7, 9, 3, 8, 5, 6, 1, 2, 0, '1_of_4', '2_of_4', '3_of_4', '4_of_4', '5_of_4')",0.678,37
"(7, 9, 3, 8, 5, 4, 1, 2, 0, '1_of_6', '2_of_6', '3_of_6', '4_of_6', '5_of_6')",0.6761,37
"(7, 9, 3, 8, 5, 4, 6, 2, 0, '1_of_1', '2_of_1', '3_of_1', '4_of_1', '5_of_1')",0.5991,37
"(7, 9, 3, 8, 5, 4, 6, 1, 0, '1_of_2', '2_of_2', '3_of_2', '4_of_2', '5_of_2')",0.6528,37
"(7, 9, 3, 8, 5, 4, 6, 1, 2, '1_of_0', '2_of_0', '3_of_0', '4_of_0', '5_of_0')",0.5179,37
"(5, 2, 6, 1, 7, 4, 3, 0, 9, 8)",0.6676,38
"(2, 6, 1, 7, 4, 3, 0, 9, 8, '1_of_5', '2_of_5', '3_of_5', '4_of_5', '5_of_5')",0.6722,38
"(5, 6, 1, 7, 4, 3, 0, 9, 8, '1_of_2', '2_of_2', '3_of_2', '4_of_2', '5_of_2')",0.6495,38
"(5, 2, 1, 7, 4, 3, 0, 9, 8, '1_of_6', '2_of_6', '3_of_6', '4_of_6', '5_of_6')",0.6784,38
"(5, 2, 6, 7, 4, 3, 0, 9, 8, '1_of_1', '2_of_1', '3_of_1', '4_of_1', '5_of_1')",0.6321,38
"(5, 2, 6, 1, 4, 3, 0, 9, 8, '1_of_7', '2_of_7', '3_of_7', '4_of_7', '5_of_7')",0.6727,38
"(5, 2, 6, 1, 7, 3, 0, 9, 8, '1_of_4', '2_of_4', '3_of_4', '4_of_4', '5_of_4')",0.6564,38
"(5, 2, 6, 1, 7, 4, 0, 9, 8, '1_of_3', '2_of_3', '3_of_3', '4_of_3', '5_of_3')",0.6641,38
"(5, 2, 6, 1, 7, 4, 3, 9, 8, '1_of_0', '2_of_0', '3_of_0', '4_of_0', '5_of_0')",0.5056,38
"(5, 2, 6, 1, 7, 4, 3, 0, 8, '1_of_9', '2_of_9', '3_of_9', '4_of_9', '5_of_9')",0.6788,38
"(5, 2, 6, 1, 7, 4, 3, 0, 9, '1_of_8', '2_of_8', '3_of_8', '4_of_8', '5_of_8')",0.6443,38
"(0, 6, 8, 7, 9, 1, 4, 2, 5, 3)",0.6697,39
"(6, 8, 7, 9, 1, 4, 2, 5, 3, '1_of_0', '2_of_0', '3_of_0', '4_of_0', '5_of_0')",0.5067,39
"(0, 8, 7, 9, 1, 4, 2, 5, 3, '1_of_6', '2_of_6', '3_of_6', '4_of_6', '5_of_6')",0.6752,39
"(0, 6, 7, 9, 1, 4, 2, 5, 3, '1_of_8', '2_of_8', '3_of_8', '4_of_8', '5_of_8')",0.6485,39
"(0, 6, 8, 9, 1, 4, 2, 5, 3, '1_of_7', '2_of_7', '3_of_7', '4_of_7', '5_of_7')",0.6766,39
"(0, 6, 8, 7, 1, 4, 2, 5, 3, '1_of_9', '2_of_9', '3_of_9', '4_of_9', '5_of_9')",0.6828,39
"(0, 6, 8, 7, 9, 4, 2, 5, 3, '1_of_1', '2_of_1', '3_of_1', '4_of_1', '5_of_1')",0.6344,39
"(0, 6, 8, 7, 9, 1, 2, 5, 3, '1_of_4', '2_of_4', '3_of_4', '4_of_4', '5_of_4')",0.6658,39
"(0, 6, 8, 7, 9, 1, 4, 5, 3, '1_of_2', '2_of_2', '3_of_2', '4_of_2', '5_of_2')",0.6523,39
"(0, 6, 8, 7, 9, 1, 4, 2, 3, '1_of_5', '2_of_5', '3_of_5', '4_of_5', '5_of_5')",0.6749,39
"(0, 6, 8, 7, 9, 1, 4, 2, 5, '1_of_3', '2_of_3', '3_of_3', '4_of_3', '5_of_3')",0.6735,39
"(5, 9, 3, 8, 4, 0, 1, 6, 7, 2)",0.667,40
"(9, 3, 8, 4, 0, 1, 6, 7, 2, '1_of_5', '2_of_5', '3_of_5', '4_of_5', '5_of_5')",0.6749,40
"(5, 3, 8, 4, 0, 1, 6, 7, 2, '1_of_9', '2_of_9', '3_of_9', '4_of_9', '5_of_9')",0.6758,40
"(5, 9, 8, 4, 0, 1, 6, 7, 2, '1_of_3', '2_of_3', '3_of_3', '4_of_3', '5_of_3')",0.6773,40
"(5, 9, 3, 4, 0, 1, 6, 7, 2, '1_of_8', '2_of_8', '3_of_8', '4_of_8', '5_of_8')",0.6611,40
"(5, 9, 3, 8, 0, 1, 6, 7, 2, '1_of_4', '2_of_4', '3_of_4', '4_of_4', '5_of_4')",0.671,40
"(5, 9, 3, 8, 4, 1, 6, 7, 2, '1_of_0', '2_of_0', '3_of_0', '4_of_0', '5_of_0')",0.5066,40
"(5, 9, 3, 8, 4, 0, 6, 7, 2, '1_of_1', '2_of_1', '3_of_1', '4_of_1', '5_of_1')",0.624,40
"(5, 9, 3, 8, 4, 0, 1, 7, 2, '1_of_6', '2_of_6', '3_of_6', '4_of_6', '5_of_6')",0.6814,40
"(5, 9, 3, 8, 4, 0, 1, 6, 2, '1_of_7', '2_of_7', '3_of_7', '4_of_7', '5_of_7')",0.6742,40
"(5, 9, 3, 8, 4, 0, 1, 6, 7, '1_of_2', '2_of_2', '3_of_2', '4_of_2', '5_of_2')",0.6465,40
"(1, 0, 5, 7, 4, 6, 8, 9, 3, 2)",0.6699,41
"(0, 5, 7, 4, 6, 8, 9, 3, 2, '1_of_1', '2_of_1', '3_of_1', '4_of_1', '5_of_1')",0.6311,41
"(1, 5, 7, 4, 6, 8, 9, 3, 2, '1_of_0', '2_of_0', '3_of_0', '4_of_0', '5_of_0')",0.5233,41
"(1, 0, 7, 4, 6, 8, 9, 3, 2, '1_of_5', '2_of_5', '3_of_5', '4_of_5', '5_of_5')",0.675,41
"(1, 0, 5, 4, 6, 8, 9, 3, 2, '1_of_7', '2_of_7', '3_of_7', '4_of_7', '5_of_7')",0.6747,41
"(1, 0, 5, 7, 6, 8, 9, 3, 2, '1_of_4', '2_of_4', '3_of_4', '4_of_4', '5_of_4')",0.6689,41
"(1, 0, 5, 7, 4, 8, 9, 3, 2, '1_of_6', '2_of_6', '3_of_6', '4_of_6', '5_of_6')",0.6797,41
"(1, 0, 5, 7, 4, 6, 9, 3, 2, '1_of_8', '2_of_8', '3_of_8', '4_of_8', '5_of_8')",0.6756,41
"(1, 0, 5, 7, 4, 6, 8, 3, 2, '1_of_9', '2_of_9', '3_of_9', '4_of_9', '5_of_9')",0.6763,41
"(1, 0, 5, 7, 4, 6, 8, 9, 2, '1_of_3', '2_of_3', '3_of_3', '4_of_3', '5_of_3')",0.6729,41
"(1, 0, 5, 7, 4, 6, 8, 9, 3, '1_of_2', '2_of_2', '3_of_2', '4_of_2', '5_of_2')",0.6424,41
"(1, 3, 6, 8, 5, 0, 7, 4, 9, 2)",0.6689,42
"(3, 6, 8, 5, 0, 7, 4, 9, 2, '1_of_1', '2_of_1', '3_of_1', '4_of_1', '5_of_1')",0.5891,42
"(1, 6, 8, 5, 0, 7, 4, 9, 2, '1_of_3', '2_of_3', '3_of_3', '4_of_3', '5_of_3')",0.6579,42
"(1, 3, 8, 5, 0, 7, 4, 9, 2, '1_of_6', '2_of_6', '3_of_6', '4_of_6', '5_of_6')",0.6803,42
"(1, 3, 6, 5, 0, 7, 4, 9, 2, '1_of_8', '2_of_8', '3_of_8', '4_of_8', '5_of_8')",0.676,42
"(1, 3, 6, 8, 0, 7, 4, 9, 2, '1_of_5', '2_of_5', '3_of_5', '4_of_5', '5_of_5')",0.6745,42
"(1, 3, 6, 8, 5, 7, 4, 9, 2, '1_of_0', '2_of_0', '3_of_0', '4_of_0', '5_of_0')",0.5023,42
"(1, 3, 6, 8, 5, 0, 4, 9, 2, '1_of_7', '2_of_7', '3_of_7', '4_of_7', '5_of_7')",0.6725,42
"(1, 3, 6, 8, 5, 0, 7, 9, 2, '1_of_4', '2_of_4', '3_of_4', '4_of_4', '5_of_4')",0.6674,42
"(1, 3, 6, 8, 5, 0, 7, 4, 2, '1_of_9', '2_of_9', '3_of_9', '4_of_9', '5_of_9')",0.6814,42
"(1, 3, 6, 8, 5, 0, 7, 4, 9, '1_of_2', '2_of_2', '3_of_2', '4_of_2', '5_of_2')",0.6488,42
"(5, 9, 4, 2, 1, 8, 6, 3, 7, 0)",0.6753,43
"(9, 4, 2, 1, 8, 6, 3, 7, 0, '1_of_5', '2_of_5', '3_of_5', '4_of_5', '5_of_5')",0.6781,43
"(5, 4, 2, 1, 8, 6, 3, 7, 0, '1_of_9', '2_of_9', '3_of_9', '4_of_9', '5_of_9')",0.6884,43
"(5, 9, 2, 1, 8, 6, 3, 7, 0, '1_of_4', '2_of_4', '3_of_4', '4_of_4', '5_of_4')",0.6768,43
"(5, 9, 4, 1, 8, 6, 3, 7, 0, '1_of_2', '2_of_2', '3_of_2', '4_of_2', '5_of_2')",0.6462,43
"(5, 9, 4, 2, 8, 6, 3, 7, 0, '1_of_1', '2_of_1', '3_of_1', '4_of_1', '5_of_1')",0.6383,43
"(5, 9, 4, 2, 1, 6, 3, 7, 0, '1_of_8', '2_of_8', '3_of_8', '4_of_8', '5_of_8')",0.6843,43
"(5, 9, 4, 2, 1, 8, 3, 7, 0, '1_of_6', '2_of_6', '3_of_6', '4_of_6', '5_of_6')",0.6765,43
"(5, 9, 4, 2, 1, 8, 6, 7, 0, '1_of_3', '2_of_3', '3_of_3', '4_of_3', '5_of_3')",0.6764,43
"(5, 9, 4, 2, 1, 8, 6, 3, 0, '1_of_7', '2_of_7', '3_of_7', '4_of_7', '5_of_7')",0.6776,43
"(5, 9, 4, 2, 1, 8, 6, 3, 7, '1_of_0', '2_of_0', '3_of_0', '4_of_0', '5_of_0')",0.556,43
"(1, 6, 2, 0, 7, 5, 8, 3, 4, 9)",0.6696,44
"(6, 2, 0, 7, 5, 8, 3, 4, 9, '1_of_1', '2_of_1', '3_of_1', '4_of_1', '5_of_1')",0.6357,44
"(1, 2, 0, 7, 5, 8, 3, 4, 9, '1_of_6', '2_of_6', '3_of_6', '4_of_6', '5_of_6')",0.6843,44
"(1, 6, 0, 7, 5, 8, 3, 4, 9, '1_of_2', '2_of_2', '3_of_2', '4_of_2', '5_of_2')",0.6469,44
"(1, 6, 2, 7, 5, 8, 3, 4, 9, '1_of_0', '2_of_0', '3_of_0', '4_of_0', '5_of_0')",0.4685,44
"(1, 6, 2, 0, 5, 8, 3, 4, 9, '1_of_7', '2_of_7', '3_of_7', '4_of_7', '5_of_7')",0.6741,44
"(1, 6, 2, 0, 7, 8, 3, 4, 9, '1_of_5', '2_of_5', '3_of_5', '4_of_5', '5_of_5')",0.6787,44
"(1, 6, 2, 0, 7, 5, 3, 4, 9, '1_of_8', '2_of_8', '3_of_8', '4_of_8', '5_of_8')",0.6717,44
"(1, 6, 2, 0, 7, 5, 8, 4, 9, '1_of_3', '2_of_3', '3_of_3', '4_of_3', '5_of_3')",0.6802,44
"(1, 6, 2, 0, 7, 5, 8, 3, 9, '1_of_4', '2_of_4', '3_of_4', '4_of_4', '5_of_4')",0.6761,44
"(1, 6, 2, 0, 7, 5, 8, 3, 4, '1_of_9', '2_of_9', '3_of_9', '4_of_9', '5_of_9')",0.673,44
"(3, 9, 6, 0, 7, 4, 2, 5, 1, 8)",0.6651,45
"(9, 6, 0, 7, 4, 2, 5, 1, 8, '1_of_3', '2_of_3', '3_of_3', '4_of_3', '5_of_3')",0.6708,45
"(3, 6, 0, 7, 4, 2, 5, 1, 8, '1_of_9', '2_of_9', '3_of_9', '4_of_9', '5_of_9')",0.6728,45
"(3, 9, 0, 7, 4, 2, 5, 1, 8, '1_of_6', '2_of_6', '3_of_6', '4_of_6', '5_of_6')",0.6804,45
"(3, 9, 6, 7, 4, 2, 5, 1, 8, '1_of_0', '2_of_0', '3_of_0', '4_of_0', '5_of_0')",0.5429,45
"(3, 9, 6, 0, 4, 2, 5, 1, 8, '1_of_7', '2_of_7', '3_of_7', '4_of_7', '5_of_7')",0.6691,45
"(3, 9, 6, 0, 7, 2, 5, 1, 8, '1_of_4', '2_of_4', '3_of_4', '4_of_4', '5_of_4')",0.6712,45
"(3, 9, 6, 0, 7, 4, 5, 1, 8, '1_of_2', '2_of_2', '3_of_2', '4_of_2', '5_of_2')",0.6456,45
"(3, 9, 6, 0, 7, 4, 2, 1, 8, '1_of_5', '2_of_5', '3_of_5', '4_of_5', '5_of_5')",0.6666,45
"(3, 9, 6, 0, 7, 4, 2, 5, 8, '1_of_1', '2_of_1', '3_of_1', '4_of_1', '5_of_1')",0.6259,45
"(3, 9, 6, 0, 7, 4, 2, 5, 1, '1_of_8', '2_of_8', '3_of_8', '4_of_8', '5_of_8')",0.6712,45
"(2, 0, 6, 4, 7, 3, 1, 9, 5, 8)",0.6709,46
"(0, 6, 4, 7, 3, 1, 9, 5, 8, '1_of_2', '2_of_2', '3_of_2', '4_of_2', '5_of_2')",0.6531,46
"(2, 6, 4, 7, 3, 1, 9, 5, 8, '1_of_0', '2_of_0', '3_of_0', '4_of_0', '5_of_0')",0.548,46
"(2, 0, 4, 7, 3, 1, 9, 5, 8, '1_of_6', '2_of_6', '3_of_6', '4_of_6', '5_of_6')",0.6815,46
"(2, 0, 6, 7, 3, 1, 9, 5, 8, '1_of_4', '2_of_4', '3_of_4', '4_of_4', '5_of_4')",0.6723,46
"(2, 0, 6, 4, 3, 1, 9, 5, 8, '1_of_7', '2_of_7', '3_of_7', '4_of_7', '5_of_7')",0.6673,46
"(2, 0, 6, 4, 7, 1, 9, 5, 8, '1_of_3', '2_of_3', '3_of_3', '4_of_3', '5_of_3')",0.6648,46
"(2, 0, 6, 4, 7, 3, 9, 5, 8, '1_of_1', '2_of_1', '3_of_1', '4_of_1', '5_of_1')",0.6345,46
"(2, 0, 6, 4, 7, 3, 1, 5, 8, '1_of_9', '2_of_9', '3_of_9', '4_of_9', '5_of_9')",0.6797,46
"(2, 0, 6, 4, 7, 3, 1, 9, 8, '1_of_5', '2_of_5', '3_of_5', '4_of_5', '5_of_5')",0.6771,46
"(2, 0, 6, 4, 7, 3, 1, 9, 5, '1_of_8', '2_of_8', '3_of_8', '4_of_8', '5_of_8')",0.6769,46
"(1, 2, 3, 8, 7, 4, 6, 9, 0, 5)",0.6695,47
"(2, 3, 8, 7, 4, 6, 9, 0, 5, '1_of_1', '2_of_1', '3_of_1', '4_of_1', '5_of_1')",0.6274,47
"(1, 3, 8, 7, 4, 6, 9, 0, 5, '1_of_2', '2_of_2', '3_of_2', '4_of_2', '5_of_2')",0.6465,47
"(1, 2, 8, 7, 4, 6, 9, 0, 5, '1_of_3', '2_of_3', '3_of_3', '4_of_3', '5_of_3')",0.6786,47
"(1, 2, 3, 7, 4, 6, 9, 0, 5, '1_of_8', '2_of_8', '3_of_8', '4_of_8', '5_of_8')",0.6722,47
"(1, 2, 3, 8, 4, 6, 9, 0, 5, '1_of_7', '2_of_7', '3_of_7', '4_of_7', '5_of_7')",0.6778,47
"(1, 2, 3, 8, 7, 6, 9, 0, 5, '1_of_4', '2_of_4', '3_of_4', '4_of_4', '5_of_4')",0.6727,47
"(1, 2, 3, 8, 7, 4, 9, 0, 5, '1_of_6', '2_of_6', '3_of_6', '4_of_6', '5_of_6')",0.684,47
"(1, 2, 3, 8, 7, 4, 6, 0, 5, '1_of_9', '2_of_9', '3_of_9', '4_of_9', '5_of_9')",0.685,47
"(1, 2, 3, 8, 7, 4, 6, 9, 5, '1_of_0', '2_of_0', '3_of_0', '4_of_0', '5_of_0')",0.5655,47
"(1, 2, 3, 8, 7, 4, 6, 9, 0, '1_of_5', '2_of_5', '3_of_5', '4_of_5', '5_of_5')",0.6733,47
"(7, 5, 1, 2, 0, 6, 9, 4, 3, 8)",0.6645,48
"(5, 1, 2, 0, 6, 9, 4, 3, 8, '1_of_7', '2_of_7', '3_of_7', '4_of_7', '5_of_7')",0.679,48
"(7, 1, 2, 0, 6, 9, 4, 3, 8, '1_of_5', '2_of_5', '3_of_5', '4_of_5', '5_of_5')",0.668,48
"(7, 5, 2, 0, 6, 9, 4, 3, 8, '1_of_1', '2_of_1', '3_of_1', '4_of_1', '5_of_1')",0.623,48
"(7, 5, 1, 0, 6, 9, 4, 3, 8, '1_of_2', '2_of_2', '3_of_2', '4_of_2', '5_of_2')",0.6426,48
"(7, 5, 1, 2, 6, 9, 4, 3, 8, '1_of_0', '2_of_0', '3_of_0', '4_of_0', '5_of_0')",0.5452,48
"(7, 5, 1, 2, 0, 9, 4, 3, 8, '1_of_6', '2_of_6', '3_of_6', '4_of_6', '5_of_6')",0.6781,48
"(7, 5, 1, 2, 0, 6, 4, 3, 8, '1_of_9', '2_of_9', '3_of_9', '4_of_9', '5_of_9')",0.6782,48
"(7, 5, 1, 2, 0, 6, 9, 3, 8, '1_of_4', '2_of_4', '3_of_4', '4_of_4', '5_of_4')",0.6584,48
"(7, 5, 1, 2, 0, 6, 9, 4, 8, '1_of_3', '2_of_3', '3_of_3', '4_of_3', '5_of_3')",0.678,48
"(7, 5, 1, 2, 0, 6, 9, 4, 3, '1_of_8', '2_of_8', '3_of_8', '4_of_8', '5_of_8')",0.672,48
"(0, 7, 8, 9, 2, 1, 3, 5, 6, 4)",0.6679,49
"(7, 8, 9, 2, 1, 3, 5, 6, 4, '1_of_0', '2_of_0', '3_of_0', '4_of_0', '5_of_0')",0.5494,49
"(0, 8, 9, 2, 1, 3, 5, 6, 4, '1_of_7', '2_of_7', '3_of_7', '4_of_7', '5_of_7')",0.6787,49
"(0, 7, 9, 2, 1, 3, 5, 6, 4, '1_of_8', '2_of_8', '3_of_8', '4_of_8', '5_of_8')",0.6747,49
"(0, 7, 8, 2, 1, 3, 5, 6, 4, '1_of_9', '2_of_9', '3_of_9', '4_of_9', '5_of_9')",0.6784,49
"(0, 7, 8, 9, 1, 3, 5, 6, 4, '1_of_2', '2_of_2', '3_of_2', '4_of_2', '5_of_2')",0.6485,49
"(0, 7, 8, 9, 2, 3, 5, 6, 4, '1_of_1', '2_of_1', '3_of_1', '4_of_1', '5_of_1')",0.6266,49
"(0, 7, 8, 9, 2, 1, 5, 6, 4, '1_of_3', '2_of_3', '3_of_3', '4_of_3', '5_of_3')",0.6735,49
"(0, 7, 8, 9, 2, 1, 3, 6, 4, '1_of_5', '2_of_5', '3_of_5', '4_of_5', '5_of_5')",0.6726,49
"(0, 7, 8, 9, 2, 1, 3, 5, 4, '1_of_6', '2_of_6', '3_of_6', '4_of_6', '5_of_6')",0.6819,49
"(0, 7, 8, 9, 2, 1, 3, 5, 6, '1_of_4', '2_of_4', '3_of_4', '4_of_4', '5_of_4')",0.6768,49
"(4, 5, 9, 0, 7, 2, 3, 8, 6, 1)",0.6698,50
"(5, 9, 0, 7, 2, 3, 8, 6, 1, '1_of_4', '2_of_4', '3_of_4', '4_of_4', '5_of_4')",0.6774,50
"(4, 9, 0, 7, 2, 3, 8, 6, 1, '1_of_5', '2_of_5', '3_of_5', '4_of_5', '5_of_5')",0.6789,50
"(4, 5, 0, 7, 2, 3, 8, 6, 1, '1_of_9', '2_of_9', '3_of_9', '4_of_9', '5_of_9')",0.6814,50
"(4, 5, 9, 7, 2, 3, 8, 6, 1, '1_of_0', '2_of_0', '3_of_0', '4_of_0', '5_of_0')",0.5375,50
"(4, 5, 9, 0, 2, 3, 8, 6, 1, '1_of_7', '2_of_7', '3_of_7', '4_of_7', '5_of_7')",0.6779,50
"(4, 5, 9, 0, 7, 3, 8, 6, 1, '1_of_2', '2_of_2', '3_of_2', '4_of_2', '5_of_2')",0.646,50
"(4, 5, 9, 0, 7, 2, 8, 6, 1, '1_of_3', '2_of_3', '3_of_3', '4_of_3', '5_of_3')",0.6772,50
"(4, 5, 9, 0, 7, 2, 3, 6, 1, '1_of_8', '2_of_8', '3_of_8', '4_of_8', '5_of_8')",0.679,50
"(4, 5, 9, 0, 7, 2, 3, 8, 1, '1_of_6', '2_of_6', '3_of_6', '4_of_6', '5_of_6')",0.6813,50
"(4, 5, 9, 0, 7, 2, 3, 8, 6, '1_of_1', '2_of_1', '3_of_1', '4_of_1', '5_of_1')",0.6337,50
"(8, 4, 5, 7, 3, 6, 1, 9, 0, 2)",0.6674,51
"(4, 5, 7, 3, 6, 1, 9, 0, 2, '1_of_8', '2_of_8', '3_of_8', '4_of_8', '5_of_8')",0.6774,51
"(8, 5, 7, 3, 6, 1, 9, 0, 2, '1_of_4', '2_of_4', '3_of_4', '4_of_4', '5_of_4')",0.6594,51
"(8, 4, 7, 3, 6, 1, 9, 0, 2, '1_of_5', '2_of_5', '3_of_5', '4_of_5', '5_of_5')",0.6746,51
"(8, 4, 5, 3, 6, 1, 9, 0, 2, '1_of_7', '2_of_7', '3_of_7', '4_of_7', '5_of_7')",0.678,51
"(8, 4, 5, 7, 6, 1, 9, 0, 2, '1_of_3', '2_of_3', '3_of_3', '4_of_3', '5_of_3')",0.6795,51
"(8, 4, 5, 7, 3, 1, 9, 0, 2, '1_of_6', '2_of_6', '3_of_6', '4_of_6', '5_of_6')",0.6804,51
"(8, 4, 5, 7, 3, 6, 9, 0, 2, '1_of_1', '2_of_1', '3_of_1', '4_of_1', '5_of_1')",0.6117,51
"(8, 4, 5, 7, 3, 6, 1, 0, 2, '1_of_9', '2_of_9', '3_of_9', '4_of_9', '5_of_9')",0.6626,51
"(8, 4, 5, 7, 3, 6, 1, 9, 2, '1_of_0', '2_of_0', '3_of_0', '4_of_0', '5_of_0')",0.5453,51
"(8, 4, 5, 7, 3, 6, 1, 9, 0, '1_of_2', '2_of_2', '3_of_2', '4_of_2', '5_of_2')",0.6505,51
"(5, 9, 0, 7, 3, 1, 8, 6, 2, 4)",0.6732,52
"(9, 0, 7, 3, 1, 8, 6, 2, 4, '1_of_5', '2_of_5', '3_of_5', '4_of_5', '5_of_5')",0.6762,52
"(5, 0, 7, 3, 1, 8, 6, 2, 4, '1_of_9', '2_of_9', '3_of_9', '4_of_9', '5_of_9')",0.6835,52
"(5, 9, 7, 3, 1, 8, 6, 2, 4, '1_of_0', '2_of_0', '3_of_0', '4_of_0', '5_of_0')",0.553,52
"(5, 9, 0, 3, 1, 8, 6, 2, 4, '1_of_7', '2_of_7', '3_of_7', '4_of_7', '5_of_7')",0.6767,52
"(5, 9, 0, 7, 1, 8, 6, 2, 4, '1_of_3', '2_of_3', '3_of_3', '4_of_3', '5_of_3')",0.6865,52
"(5, 9, 0, 7, 3, 8, 6, 2, 4, '1_of_1', '2_of_1', '3_of_1', '4_of_1', '5_of_1')",0.6338,52
"(5, 9, 0, 7, 3, 1, 6, 2, 4, '1_of_8', '2_of_8', '3_of_8', '4_of_8', '5_of_8')",0.6843,52
"(5, 9, 0, 7, 3, 1, 8, 2, 4, '1_of_6', '2_of_6', '3_of_6', '4_of_6', '5_of_6')",0.6824,52
"(5, 9, 0, 7, 3, 1, 8, 6, 4, '1_of_2', '2_of_2', '3_of_2', '4_of_2', '5_of_2')",0.6493,52
"(5, 9, 0, 7, 3, 1, 8, 6, 2, '1_of_4', '2_of_4', '3_of_4', '4_of_4', '5_of_4')",0.6757,52
"(2, 7, 1, 5, 4, 0, 8, 9, 3, 6)",0.6715,53
"(7, 1, 5, 4, 0, 8, 9, 3, 6, '1_of_2', '2_of_2', '3_of_2', '4_of_2', '5_of_2')",0.6428,53
"(2, 1, 5, 4, 0, 8, 9, 3, 6, '1_of_7', '2_of_7', '3_of_7', '4_of_7', '5_of_7')",0.6841,53
"(2, 7, 5, 4, 0, 8, 9, 3, 6, '1_of_1', '2_of_1', '3_of_1', '4_of_1', '5_of_1')",0.6351,53
"(2, 7, 1, 4, 0, 8, 9, 3, 6, '1_of_5', '2_of_5', '3_of_5', '4_of_5', '5_of_5')",0.6794,53
"(2, 7, 1, 5, 0, 8, 9, 3, 6, '1_of_4', '2_of_4', '3_of_4', '4_of_4', '5_of_4')",0.6825,53
"(2, 7, 1, 5, 4, 8, 9, 3, 6, '1_of_0', '2_of_0', '3_of_0', '4_of_0', '5_of_0')",0.5549,53
"(2, 7, 1, 5, 4, 0, 9, 3, 6, '1_of_8', '2_of_8', '3_of_8', '4_of_8', '5_of_8')",0.6829,53
"(2, 7, 1, 5, 4, 0, 8, 3, 6, '1_of_9', '2_of_9', '3_of_9', '4_of_9', '5_of_9')",0.6835,53
"(2, 7, 1, 5, 4, 0, 8, 9, 6, '1_of_3', '2_of_3', '3_of_3', '4_of_3', '5_of_3')",0.683,53
"(2, 7, 1, 5, 4, 0, 8, 9, 3, '1_of_6', '2_of_6', '3_of_6', '4_of_6', '5_of_6')",0.681,53
"(3, 9, 8, 5, 6, 4, 1, 2, 7, 0)",0.6714,54
"(9, 8, 5, 6, 4, 1, 2, 7, 0, '1_of_3', '2_of_3', '3_of_3', '4_of_3', '5_of_3')",0.682,54
"(3, 8, 5, 6, 4, 1, 2, 7, 0, '1_of_9', '2_of_9', '3_of_9', '4_of_9', '5_of_9')",0.6839,54
"(3, 9, 5, 6, 4, 1, 2, 7, 0, '1_of_8', '2_of_8', '3_of_8', '4_of_8', '5_of_8')",0.6834,54
"(3, 9, 8, 6, 4, 1, 2, 7, 0, '1_of_5', '2_of_5', '3_of_5', '4_of_5', '5_of_5')",0.6827,54
"(3, 9, 8, 5, 4, 1, 2, 7, 0, '1_of_6', '2_of_6', '3_of_6', '4_of_6', '5_of_6')",0.6804,54
"(3, 9, 8, 5, 6, 1, 2, 7, 0, '1_of_4', '2_of_4', '3_of_4', '4_of_4', '5_of_4')",0.6788,54
"(3, 9, 8, 5, 6, 4, 2, 7, 0, '1_of_1', '2_of_1', '3_of_1', '4_of_1', '5_of_1')",0.6371,54
"(3, 9, 8, 5, 6, 4, 1, 7, 0, '1_of_2', '2_of_2', '3_of_2', '4_of_2', '5_of_2')",0.6488,54
"(3, 9, 8, 5, 6, 4, 1, 2, 0, '1_of_7', '2_of_7', '3_of_7', '4_of_7', '5_of_7')",0.6817,54
"(3, 9, 8, 5, 6, 4, 1, 2, 7, '1_of_0', '2_of_0', '3_of_0', '4_of_0', '5_of_0')",0.5642,54
"(5, 7, 4, 1, 8, 9, 6, 2, 0, 3)",0.6661,55
"(7, 4, 1, 8, 9, 6, 2, 0, 3, '1_of_5', '2_of_5', '3_of_5', '4_of_5', '5_of_5')",0.6823,55
"(5, 4, 1, 8, 9, 6, 2, 0, 3, '1_of_7', '2_of_7', '3_of_7', '4_of_7', '5_of_7')",0.6653,55
"(5, 7, 1, 8, 9, 6, 2, 0, 3, '1_of_4', '2_of_4', '3_of_4', '4_of_4', '5_of_4')",0.679,55
"(5, 7, 4, 8, 9, 6, 2, 0, 3, '1_of_1', '2_of_1', '3_of_1', '4_of_1', '5_of_1')",0.6216,55
"(5, 7, 4, 1, 9, 6, 2, 0, 3, '1_of_8', '2_of_8', '3_of_8', '4_of_8', '5_of_8')",0.6796,55
"(5, 7, 4, 1, 8, 6, 2, 0, 3, '1_of_9', '2_of_9', '3_of_9', '4_of_9', '5_of_9')",0.6836,55
"(5, 7, 4, 1, 8, 9, 2, 0, 3, '1_of_6', '2_of_6', '3_of_6', '4_of_6', '5_of_6')",0.6812,55
"(5, 7, 4, 1, 8, 9, 6, 0, 3, '1_of_2', '2_of_2', '3_of_2', '4_of_2', '5_of_2')",0.6507,55
"(5, 7, 4, 1, 8, 9, 6, 2, 3, '1_of_0', '2_of_0', '3_of_0', '4_of_0', '5_of_0')",0.5554,55
